time,0,1,2,3
2016-06-28 11:46:07.236,3.9557218696384,1.931381040861739,5.246444678452162,6.84858744552442
2016-06-28 11:46:07.361,4.045904214265614,1.8748226576619493,5.20795767051522,6.856174152293186
2016-06-28 11:46:07.486,4.120913664463413,1.7960787012558452,5.1513659677423655,6.836987601618157
2016-06-28 11:46:07.611,4.187253105303875,1.7817676747443567,5.149539342616172,6.8720841129742185
2016-06-28 11:46:07.736,4.196109168231403,1.760687752028234,5.167805335474455,6.885750902931075
2016-06-28 11:46:07.861,4.246523092894462,1.6551979215303645,5.185941533650343,6.904102268098587
2016-06-28 11:46:07.986,4.300719378548907,1.6573168478273048,5.1854825299053084,6.937731284438126
2016-06-28 11:46:08.111,4.309733633794559,1.6359486175450895,5.203709012586414,6.951886029070155
2016-06-28 11:46:08.236,4.24383689329555,1.6596519838193475,5.239469354318528,6.943819942879779
2016-06-28 11:46:08.361,4.15245953993971,1.6378317052396307,5.2820914659484135,6.915627461060169
2016-06-28 11:46:08.486,4.056209322511605,1.6171675069768185,5.281648629414362,6.853019557702012
2016-06-28 11:46:08.611,4.044318941672915,1.5996389909639692,5.243914897386518,6.812782401810497
2016-06-28 11:46:08.736,4.03128818879648,1.5972983372452914,5.177416282774,6.75339068945592
2016-06-28 11:46:08.861,4.083901371767248,1.6052182296024415,5.114256194193659,6.738738190404685
2016-06-28 11:46:08.986,4.14397489083438,1.6412147873245548,5.079695964995658,6.757915726819309
2016-06-28 11:46:09.111,4.192030078654887,1.693236591264731,5.0465358033815795,6.775521378400136
2016-06-28 11:46:09.236,4.223334998904755,1.679057586357447,5.038470671128599,6.785424054184189
2016-06-28 11:46:09.361,4.277530814707502,1.6811719700479635,5.03800935156984,6.81946825567451
2016-06-28 11:46:09.486,4.292202133254934,1.6003951667682548,5.055072995262406,6.8218785411325396
2016-06-28 11:46:09.611,4.2987786329326285,1.609693884268924,5.015808584491341,6.799187296454476
2016-06-28 11:46:09.736,4.397302622965714,1.4290885601624868,4.9945400770753885,6.806173304599338
2016-06-28 11:46:09.861,4.430690141417229,1.3411827457798076,4.970972451050948,6.792669092185837
2016-06-28 11:46:09.986,4.513342535621318,1.1629722685950554,4.936769956502251,6.789290312307541
2016-06-28 11:46:10.111,4.660115312946136,0.9507149188461014,4.949179368083318,6.864030157592054
2016-06-28 11:46:10.236,4.752824825218072,0.8298030657692614,4.929116150200287,6.897398275388667
2016-06-28 11:46:10.361,4.798801249451445,0.7348502414771424,4.938116088635811,6.924845761024544
2016-06-28 11:46:10.486,4.843386580127753,0.6890509277990918,4.9574494950095085,6.964875464876054
2016-06-28 11:46:10.611,4.810631093772429,0.6588072250662449,5.008743078468145,6.975937622016997
2016-06-28 11:46:10.736,4.829478901225931,0.6014504981426568,5.074040576573868,7.030753653188294
2016-06-28 11:46:10.861,4.825496607913863,0.6213755332132831,5.098839708693512,7.047672767744968
2016-06-28 11:46:10.986,4.781547689741723,0.7199076631741922,5.18646945286622,7.090904789819545
2016-06-28 11:46:11.111,4.737227570736838,0.7757091431056234,5.20113929614689,7.077775053614678
2016-06-28 11:46:11.236,4.718118185195086,0.8670236459454115,5.174940832300583,7.056371718518584
2016-06-28 11:46:11.361,4.727027629747345,0.9395131730269525,5.160311534893819,7.06089869293167
2016-06-28 11:46:11.486,4.731950206482497,1.031932073842989,5.17047938974407,7.084496713346958
2016-06-28 11:46:11.611,4.698348134392947,1.2473694540314877,5.2002469695499425,7.118495226599358
2016-06-28 11:46:11.736,4.584371430863247,1.4397437529932378,5.24250413040682,7.111481775813727
2016-06-28 11:46:11.861,4.545402508722142,1.5533786487688839,5.228167997340263,7.099817589287874
2016-06-28 11:46:11.986,4.466663071686544,1.6180847989775256,5.270459148884979,7.095563194892692
2016-06-28 11:46:12.111,4.448729574061595,1.694235720274389,5.272987234616067,7.103944247768836
2016-06-28 11:46:12.236,4.333370940287629,1.7648836980869007,5.24634509184551,7.029726523602013
2016-06-28 11:46:12.361,4.360248635274785,1.7612479706727249,5.2291471492031425,7.032619887611855
2016-06-28 11:46:12.486,4.364233476308352,1.7413223537339153,5.204349181556297,7.0117036288558
2016-06-28 11:46:12.611,4.463530559160504,1.6297211065533368,5.145026116875546,7.0035983380714075
2016-06-28 11:46:12.736,4.566503753446946,1.438585225445523,5.132901018162197,7.01919915968807
2016-06-28 11:46:12.861,4.60668241360595,1.2324474594909351,5.0638715277554915,6.955806527631769
2016-06-28 11:46:12.986,4.590958666016158,1.0137372634227895,5.077629262169072,6.920034944735209
2016-06-28 11:46:13.111,4.5423826317903115,0.8919211881225857,5.148861731276885,6.923838567385861
2016-06-28 11:46:13.236,4.46106248180916,0.7565201655327295,5.126382275133569,6.837630909771789
2016-06-28 11:46:13.361,4.378037285832203,0.610663838717301,5.186231886497553,6.814478848787919
2016-06-28 11:46:13.486,4.330936096608436,0.483437012685878,5.320182549144938,6.877140479470148
2016-06-28 11:46:13.611,4.196744330390747,0.5449573239523269,5.479200131991407,6.923241693456239
2016-06-28 11:46:13.736,4.075702512260902,0.62508222302671,5.559687134808521,6.921863895725574
2016-06-28 11:46:13.861,3.921019315959713,0.6561912013702429,5.6236049044240115,6.886937744015601
2016-06-28 11:46:13.986,3.9041967430504916,0.7171237823857064,5.654935354923852,6.909074655558225
2016-06-28 11:46:14.111,3.8148085788908728,0.748516435105832,5.688272801559896,6.88981050625988
2016-06-28 11:46:14.236,3.7706700559608515,0.8037022988300976,5.702874412249842,6.883797398090575
2016-06-28 11:46:14.361,3.772568671054578,0.8575085803789729,5.693579264848206,6.883635680972338
2016-06-28 11:46:14.486,3.747592183299263,0.9149482549763324,5.70148195880076,6.883928675410614
2016-06-28 11:46:14.611,3.7376004051847675,0.9512238124278015,5.65445131968407,6.844508985810738
2016-06-28 11:46:14.736,3.7247662475409298,0.9922312867397326,5.660986488611309,6.84873525181439
2016-06-28 11:46:14.861,3.689480576452564,1.026336373922005,5.693851220916123,6.861892960574665
2016-06-28 11:46:14.986,3.7418435407206068,1.0682161047710816,5.66979587721798,6.876704444648092
2016-06-28 11:46:15.111,3.770447841008938,1.118936409454922,5.643307127152296,6.878605304968496
2016-06-28 11:46:15.236,3.79220206146562,1.1504195529609664,5.622144577030645,6.878427964866253
2016-06-28 11:46:15.361,3.831277585193695,1.2239270629524612,5.570688525322674,6.870899215997625
2016-06-28 11:46:15.486,3.8677629376599976,1.2682079951137775,5.533696787022872,6.869479004372461
2016-06-28 11:46:15.611,3.893499038891478,1.2797649798106958,5.487735152959499,6.849260564354823
2016-06-28 11:46:15.736,3.939284248131973,1.3123459137154627,5.50294282644804,6.893663172507219
2016-06-28 11:46:15.861,3.9050046240860916,1.3814806725112636,5.458642041660156,6.852322445830734
2016-06-28 11:46:15.986,3.9153091958923114,1.4048203393456842,5.433679646141231,6.843101693104357
2016-06-28 11:46:16.111,3.910872793923522,1.4153678753848076,5.424552248903371,6.835492618239384
2016-06-28 11:46:16.236,3.9391994140478896,1.456154514366031,5.364124344487919,6.812599208559957
2016-06-28 11:46:16.361,3.9871335856436856,1.5085764191762472,5.330933015254423,6.82582477473544
2016-06-28 11:46:16.486,4.023365794719926,1.586818700324973,5.3330411670364475,6.866352306365354
2016-06-28 11:46:16.611,4.153568768598344,1.7161059994151684,5.278061915327473,6.932177933285802
2016-06-28 11:46:16.736,4.11739384967048,1.7314359851163361,5.243060604350298,6.887705509438551
2016-06-28 11:46:16.861,4.066616570030238,1.6837465560749068,5.329818345622658,6.912259861295324
2016-06-28 11:46:16.986,4.041133336181175,1.6382278959941687,5.3366798469734285,6.891639940471397
2016-06-28 11:46:17.111,4.078629347863983,1.6571407484065872,5.294525372763829,6.885733928937923
2016-06-28 11:46:17.236,4.129786890260712,1.6206381774181633,5.274593000157124,6.892237603157704
2016-06-28 11:46:17.361,4.179112479271109,1.6239031580017527,5.231066423290041,6.889564464161725
2016-06-28 11:46:17.486,4.225843516027372,1.5979427925066636,5.202001570925389,6.889992375466376
2016-06-28 11:46:17.611,4.250124510189206,1.5650783370285601,5.1992689494451865,6.895319148655266
2016-06-28 11:46:17.736,4.2704243528165255,1.5521380848906268,5.221335865816539,6.921560879697479
2016-06-28 11:46:17.861,4.250570138079588,1.5744605329989432,5.233201443342059,6.923342387554054
2016-06-28 11:46:17.986,4.164822491986985,1.6204915324262057,5.280829449920839,6.91801263915996
2016-06-28 11:46:18.111,4.1095814081474495,1.677231860217109,5.32554343329282,6.932761276937696
2016-06-28 11:46:18.236,4.033693483545736,1.7372139158067932,5.3142734012260595,6.894207502784559
2016-06-28 11:46:18.361,3.962234244713615,1.786653271079828,5.312137665872402,6.863689729454692
2016-06-28 11:46:18.486,3.9440842028077503,1.819433193282627,5.241673655854502,6.8074429897087905
2016-06-28 11:46:18.611,3.9749409583172355,1.7958732575242065,5.199677916480422,6.786896699842478
2016-06-28 11:46:18.736,4.04993921127688,1.7171230131468715,5.143080526515834,6.76770244318875
2016-06-28 11:46:18.861,4.134103827168933,1.6769060162407965,5.03275378781853,6.725432248556159
2016-06-28 11:46:18.986,4.261908594417201,1.6494228231575283,4.986034699393597,6.763505196292612
2016-06-28 11:46:19.111,4.3674172101052005,1.581348003708751,4.926539620403746,6.7709517224216444
2016-06-28 11:46:19.236,4.448430082886654,1.486252783853989,4.941775156494591,6.813121108360825
2016-06-28 11:46:19.361,4.520335233343004,1.4462022623280866,4.97784666753694,6.877782277076939
2016-06-28 11:46:19.486,4.552334689831716,1.4074496098696918,4.964612194823608,6.881281841165849
2016-06-28 11:46:19.611,4.5824994037589555,1.4084639373135075,4.927784941238491,6.8750371544640165
2016-06-28 11:46:19.736,4.63669434712215,1.4105790943123024,4.927324159548377,6.911381281857812
2016-06-28 11:46:19.861,4.677993624861295,1.3601287091863166,4.96628942975799,6.956838733212212
2016-06-28 11:46:19.986,4.721942821645393,1.4324785251469918,4.957897995388855,6.9949618489722
2016-06-28 11:46:20.111,4.741442422675177,1.5382099034307184,4.952239865897439,7.026524435589765
2016-06-28 11:46:20.236,4.683314004188007,1.649589893373638,4.944604748667447,7.007402728450008
2016-06-28 11:46:20.361,4.743252739414151,1.7358118086119816,4.804118349613622,6.970727530320703
2016-06-28 11:46:20.486,4.826778471815242,1.8137500803146125,4.6660690194355805,6.954112442573593
2016-06-28 11:46:20.611,4.915621240646805,1.899917110320863,4.605017047746856,6.998514072117537
2016-06-28 11:46:20.736,5.022295760047292,1.9601831395566396,4.435471706539177,6.981345278776914
2016-06-28 11:46:20.861,5.131250354699312,1.9900695079071107,4.32345460179139,6.998740353996183
2016-06-28 11:46:20.986,5.181971406268656,1.9441891791177164,4.269594661059821,6.990145763096424
2016-06-28 11:46:21.111,5.236353980567398,1.862661565908388,4.335976911933135,7.0490855364177225
2016-06-28 11:46:21.236,5.209734411040038,1.832329827308278,4.314072064301314,7.007851525653441
2016-06-28 11:46:21.361,5.188244795001048,1.7668813810267379,4.296138060561841,6.963946876799282
2016-06-28 11:46:21.486,5.202489872092447,1.67672274850255,4.279270325975278,6.941862471076692
2016-06-28 11:46:21.611,5.252515817715152,1.6554227064729676,4.230577724078315,6.944575914476118
2016-06-28 11:46:21.736,5.2571281087957304,1.688231133070887,4.312743236956875,7.006231122285166
2016-06-28 11:46:21.861,5.151783716689616,1.6561150422867,4.584087774130284,7.092069741462453
2016-06-28 11:46:21.986,4.982804207021868,1.6837938522518012,4.697764017165765,7.052126364677055
2016-06-28 11:46:22.111,4.842649399280066,1.667783060901471,4.8178367370950275,7.031664409503622
2016-06-28 11:46:22.236,4.730663987303189,1.5992821613354082,4.910383551568441,7.003481406832381
2016-06-28 11:46:22.361,4.642148062962687,1.506235913509416,5.150396105713221,7.095411567439882
2016-06-28 11:46:22.486,4.448063684978126,1.575094803000625,5.416999507339802,7.1840154403077685
2016-06-28 11:46:22.611,4.044910771104305,1.6295805215689587,5.674944799588175,7.156943083527034
2016-06-28 11:46:22.736,3.7868900514313175,1.6986291856134692,5.855876740455895,7.177546222161144
2016-06-28 11:46:22.861,3.4582177684006083,1.808791176188033,5.884475310041048,7.061022966059526
2016-06-28 11:46:22.986,3.3713182241087862,1.869995943264869,5.903333080278704,7.050674638128464
2016-06-28 11:46:23.111,3.347479768919609,1.878887704585051,5.900843449766618,7.039587575165221
2016-06-28 11:46:23.236,3.1498563948094285,1.8726399635766278,5.895987156382961,6.94197668458624
2016-06-28 11:46:23.361,3.1532842272815786,1.8270707172421492,5.982284295680551,7.004934990288823
2016-06-28 11:46:23.486,3.1812241053927326,1.885566891956427,6.105982626853219,7.138527379803719
2016-06-28 11:46:23.611,3.1709619846940726,1.9557989199364156,6.098046846493806,7.146070575192529
2016-06-28 11:46:23.736,3.1752489025730277,1.9954801420473678,6.001252841855848,7.076664628373984
2016-06-28 11:46:23.861,3.3201992910415274,1.9667027419955918,5.851207991417129,7.009156722918195
2016-06-28 11:46:23.986,3.389245664205971,1.9978837204458175,5.689887681620568,6.917611391384954
2016-06-28 11:46:24.111,3.6807304624707684,1.968123914451641,5.491554958962839,6.897714429237127
2016-06-28 11:46:24.236,3.7966532333562033,1.923128067959105,5.407102655105005,6.881115931516473
2016-06-28 11:46:24.361,3.839965055354462,1.9427477373332225,5.291743992078347,6.820715129292092
2016-06-28 11:46:24.486,3.9145811610035923,1.948195870389486,5.168322587906565,6.7698575456321155
2016-06-28 11:46:24.611,3.921458316067902,2.0171045971223642,5.057059609628762,6.709724150494481
2016-06-28 11:46:24.736,3.987448991453563,2.180552301181507,4.9555051507803904,6.723956357461207
2016-06-28 11:46:24.861,3.948333553759168,2.3444066817789824,4.8352390256835145,6.668216926345701
2016-06-28 11:46:24.986,3.992014872642601,2.450726350570495,4.865941791981612,6.754230667643319
2016-06-28 11:46:25.111,4.088523427244042,2.520785922736322,4.7605567876682375,6.762639012397683
2016-06-28 11:46:25.236,4.183828451003882,2.599980860255822,4.805268122538807,6.88149131443278
2016-06-28 11:46:25.361,4.129319899204938,2.7091361623996524,4.956963141554221,6.997298418898431
2016-06-28 11:46:25.486,4.038267674362845,2.6804398801639633,5.17854387384174,7.09293172209356
2016-06-28 11:46:25.611,3.955106052747697,2.7556921766566687,5.211704628520482,7.099194911812892
2016-06-28 11:46:25.736,3.8789058518678714,2.756056169940101,5.272428693229616,7.102130704563995
2016-06-28 11:46:25.861,3.8080786477923585,2.687341099192025,5.298020508211069,7.056364961976085
2016-06-28 11:46:25.986,3.7896130502264835,2.6605097279943566,5.299550022403669,7.0373794499911835
2016-06-28 11:46:26.111,3.6854330775145865,2.646087906014933,5.30957904756918,6.983969346838713
2016-06-28 11:46:26.236,3.5746400446649496,2.655973145077791,5.397997514025974,6.997901253785112
2016-06-28 11:46:26.361,3.537766803242851,2.6958797453848953,5.368164277825996,6.971423762003767
2016-06-28 11:46:26.486,3.5245347770556164,2.82107499890851,5.307867336066405,6.968089063826739
2016-06-28 11:46:26.611,3.5946611143920704,2.914368961123813,5.287445125702933,7.0265361968899045
2016-06-28 11:46:26.736,3.6438124311262228,2.8078078897208902,5.421840839100417,7.110380599049954
2016-06-28 11:46:26.861,3.6557820925722573,2.6815427608765723,5.598402913626692,7.20399399431214
2016-06-28 11:46:26.986,3.6748891327980453,2.590226246084048,5.624598669330717,7.20070776627525
2016-06-28 11:46:27.111,3.6730014750529616,2.5466014667245367,5.667758062493701,7.218005286852258
2016-06-28 11:46:27.236,3.6128917711975106,2.4170285264268947,5.735215352551191,7.196367763537863
2016-06-28 11:46:27.361,3.591544702979763,2.301361236527797,5.82321319078799,7.2183979358208
2016-06-28 11:46:27.486,3.4558323617775115,2.2913543436768222,5.8073976088605095,7.135751469074167
2016-06-28 11:46:27.611,3.2726010627301507,2.1447308761718538,5.8916068362609,7.072539809719247
2016-06-28 11:46:27.736,3.1652697616210337,1.9381485636519094,5.9870940263805315,7.044192458993428
2016-06-28 11:46:27.861,2.9694494767603623,1.7985681236835227,6.038737242708633,6.965545562053206
2016-06-28 11:46:27.986,2.953575239598824,1.8009594778002989,6.025802407712173,6.948190871978101
2016-06-28 11:46:28.111,2.8715948200288497,1.7669319622766444,6.120725599752115,6.987945852479983
2016-06-28 11:46:28.236,2.6307059493766647,1.8346515319794598,6.1983283689496655,6.978956555618224
2016-06-28 11:46:28.361,2.3927980118656147,1.8474157187428608,6.328294155494297,7.013254172059467
2016-06-28 11:46:28.486,2.112655688292005,1.798278167755124,6.384322327312491,6.961083967667541
2016-06-28 11:46:28.611,1.834657919931038,1.7689842434308627,6.391953581447443,6.8813040569394355
2016-06-28 11:46:28.736,1.7426546890246641,1.694422837547439,6.32760564740703,6.778385305268454
2016-06-28 11:46:28.861,1.8704642209336972,1.6669625476188739,6.280889629051189,6.762172363174418
2016-06-28 11:46:28.986,1.9106767468518748,1.7252792614196124,6.258198216059109,6.767002221983564
2016-06-28 11:46:29.111,2.0528886309569425,1.871838836861424,6.240993239904357,6.831407540384843
2016-06-28 11:46:29.236,2.17492662347075,1.997637640489047,6.162585506908913,6.833617057616289
2016-06-28 11:46:29.361,2.27850372452631,2.0966026297253775,6.085704167036882,6.828112258768283
2016-06-28 11:46:29.486,2.414590849168579,2.0888952969683316,5.917393805093755,6.7237847954219205
2016-06-28 11:46:29.611,2.563709853872091,2.0835254498420888,5.815580937464441,6.688398026073233
2016-06-28 11:46:29.736,2.66363568600731,2.024653292138399,5.863223040191934,6.750671110354587
2016-06-28 11:46:29.861,2.6159591195071683,1.938267709896933,5.857313121887636,6.701361118310139
2016-06-28 11:46:29.986,2.7350596093433217,1.7107725589356635,5.819016260474679,6.653438513636181
2016-06-28 11:46:30.111,2.6901772994672317,1.5531799196638045,6.010519056778785,6.765778676347358
2016-06-28 11:46:30.236,2.501031494462172,1.5435768150470532,6.208051579713635,6.868601920087336
2016-06-28 11:46:30.361,2.056777254593248,1.5209869320756144,6.42081667193908,6.911629377882452
2016-06-28 11:46:30.486,1.5985957521957814,1.648168260407939,6.578460168387579,6.967647033297285
2016-06-28 11:46:30.611,1.1774085839313326,1.75171003443886,6.620906574317453,6.949185771305085
2016-06-28 11:46:30.736,0.7175109799929722,1.9349258136517256,6.609924436276444,6.924583811611405
2016-06-28 11:46:30.861,0.62167912512464,2.161014890318826,6.471695682572644,6.85122728411668
2016-06-28 11:46:30.986,0.6800378767744502,2.2530477585675444,6.268513589361352,6.695740312784097
2016-06-28 11:46:31.111,0.805522601152951,2.4769970549607483,6.13759735442163,6.667419467549333
2016-06-28 11:46:31.236,1.0662561356861227,2.5578171232464397,6.127367086358211,6.724876057879945
